127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/34162.jpg, HTTP/1.1, 200, 0.015626
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/51662.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/7143.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/41566.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/53125.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/53996.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/33679.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/48780.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/44022.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/54272.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/50872.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/1961.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/33004.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:19, GET, /movies/static/movies/posters/6378.jpg, HTTP/1.1, 200, 0.015630
127.0.0.1, 2021-05-26 21:33:44, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:33:48, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.031253
127.0.0.1, 2021-05-26 21:33:48, GET, /movies/static/movies/posters/4306.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:48, GET, /movies/static/movies/posters/8972.jpg, HTTP/1.1, 200, 0.015637
127.0.0.1, 2021-05-26 21:33:48, GET, /movies/static/movies/posters/45447.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:48, GET, /movies/static/movies/posters/6936.jpg, HTTP/1.1, 200, 0.015634
127.0.0.1, 2021-05-26 21:33:48, GET, /movies/static/movies/posters/8984.jpg, HTTP/1.1, 200, 0.015634
127.0.0.1, 2021-05-26 21:33:51, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.031261
127.0.0.1, 2021-05-26 21:33:51, GET, /movies/static/movies/posters/59784.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:33:51, GET, /movies/static/movies/posters/33615.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 21:33:51, GET, /movies/static/movies/posters/4718.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 21:33:51, GET, /movies/static/movies/posters/5872.jpg, HTTP/1.1, 200, 0.015640
127.0.0.1, 2021-05-26 21:33:51, GET, /movies/static/movies/posters/8529.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:43:50, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:43:57, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.917153
127.0.0.1, 2021-05-26 21:43:58, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:45:10, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:45:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 2.999764
127.0.0.1, 2021-05-26 21:45:28, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:45:54, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:46:07, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.018431
127.0.0.1, 2021-05-26 21:46:07, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:46:49, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.538371
127.0.0.1, 2021-05-26 21:46:50, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:47:16, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:47:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.520748
127.0.0.1, 2021-05-26 21:47:28, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:49:03, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.031211
127.0.0.1, 2021-05-26 21:49:03, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:49:12, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.131480
127.0.0.1, 2021-05-26 21:50:55, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.031270
127.0.0.1, 2021-05-26 21:50:56, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:51:03, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.228008
127.0.0.1, 2021-05-26 21:51:33, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.031273
127.0.0.1, 2021-05-26 21:51:33, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:51:40, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.025582
127.0.0.1, 2021-05-26 21:51:41, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:51:53, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:51:53, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:52:02, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.301439
127.0.0.1, 2021-05-26 21:52:02, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-05-26 21:52:57, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.031205
127.0.0.1, 2021-05-26 21:52:58, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 21:53:05, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.385175
127.0.0.1, 2021-05-26 21:53:13, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 2.948356
127.0.0.1, 2021-05-26 21:53:13, GET, /movies/static/movies/posters/44191.jpg, HTTP/1.1, 200, 0.015581
127.0.0.1, 2021-05-26 21:56:16, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.031256
127.0.0.1, 2021-05-26 21:56:24, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.518525
127.0.0.1, 2021-05-26 21:56:33, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.664633
127.0.0.1, 2021-05-26 21:56:33, GET, /movies/static/movies/posters/3623.jpg, HTTP/1.1, 200, 0.015622
127.0.0.1, 2021-05-26 21:56:33, GET, /movies/static/movies/posters/4370.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:56:33, GET, /movies/static/movies/posters/5903.jpg, HTTP/1.1, 200, 0.015640
127.0.0.1, 2021-05-26 21:56:33, GET, /movies/static/movies/posters/5679.jpg, HTTP/1.1, 200, 0.015628
127.0.0.1, 2021-05-26 21:56:33, GET, /movies/static/movies/posters/2571.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 21:56:55, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 5.446171
127.0.0.1, 2021-05-26 22:00:14, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 22:00:30, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.908298
127.0.0.1, 2021-05-26 22:00:30, GET, /movies/static/movies/posters/3994.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/5464.jpg, HTTP/1.1, 200, 0.006520
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/6534.jpg, HTTP/1.1, 200, 0.015628
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/7373.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/41569.jpg, HTTP/1.1, 200, 0.015628
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/2716.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/52722.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:31, GET, /movies/static/movies/posters/34048.jpg, HTTP/1.1, 200, 0.015624
127.0.0.1, 2021-05-26 22:00:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 7.407317
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/106072.jpg, HTTP/1.1, 200, 0.015626
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/88140.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/110102.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/111362.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/86332.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/77561.jpg, HTTP/1.1, 200, 0.015633
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/102125.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/87232.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/112852.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/89745.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/59315.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/60040.jpg, HTTP/1.1, 200, 0.015624
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/34150.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/68319.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/73017.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/102445.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/103042.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/59615.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/58025.jpg, HTTP/1.1, 200, 0.015615
127.0.0.1, 2021-05-26 22:00:45, GET, /movies/static/movies/posters/68358.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:06, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 10.425239
127.0.0.1, 2021-05-26 22:01:06, GET, /movies/static/movies/posters/108932.jpg, HTTP/1.1, 200, 0.015632
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/96610.jpg, HTTP/1.1, 200, 0.015626
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/94777.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/86644.jpg, HTTP/1.1, 200, 0.015622
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/98809.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/119145.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/79702.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/103772.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/95510.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/96079.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:07, GET, /movies/static/movies/posters/110553.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:09, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 22:01:26, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 8.858303
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/111360.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/115149.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/111759.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/106489.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/80219.jpg, HTTP/1.1, 200, 0.015643
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/103228.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:01:26, GET, /movies/static/movies/posters/107406.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:03:27, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 8.329838
127.0.0.1, 2021-05-26 22:03:27, GET, /movies/static/movies/posters/86880.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:03:27, GET, /movies/static/movies/posters/104241.jpg, HTTP/1.1, 200, 0.015581
127.0.0.1, 2021-05-26 22:06:45, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 22:06:46, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 22:06:56, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.231334
127.0.0.1, 2021-05-26 22:07:04, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.744992
127.0.0.1, 2021-05-26 22:07:14, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.002002
127.0.0.1, 2021-05-26 22:07:21, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.920591
127.0.0.1, 2021-05-26 22:07:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 3.200372
127.0.0.1, 2021-05-26 22:07:35, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.989760
127.0.0.1, 2021-05-26 22:09:06, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 5.447259
127.0.0.1, 2021-05-26 22:09:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 5.378468
127.0.0.1, 2021-05-26 22:09:59, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.928679
127.0.0.1, 2021-05-26 22:10:33, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-05-26 22:10:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.037778
127.0.0.1, 2021-05-26 22:11:18, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.022236
127.0.0.1, 2021-05-26 22:11:19, GET, /movies/static/movies/posters/45186.jpg, HTTP/1.1, 200, 0.015626
127.0.0.1, 2021-05-26 22:11:19, GET, /movies/static/movies/posters/1210.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:11:19, GET, /movies/static/movies/posters/4720.jpg, HTTP/1.1, 200, 0.006513
127.0.0.1, 2021-05-26 22:11:19, GET, /movies/static/movies/posters/1270.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:11:21, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.015352
127.0.0.1, 2021-05-26 22:11:21, GET, /movies/static/movies/posters/2959.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:11:24, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.049308
127.0.0.1, 2021-05-26 22:11:24, GET, /movies/static/movies/posters/3275.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:11:31, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.037869
127.0.0.1, 2021-05-26 22:14:23, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.048820
127.0.0.1, 2021-05-26 22:14:27, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.047227
127.0.0.1, 2021-05-26 22:14:32, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.037855
127.0.0.1, 2021-05-26 22:14:33, GET, /movies/static/movies/posters/8361.jpg, HTTP/1.1, 200, 0.015651
127.0.0.1, 2021-05-26 22:14:39, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.055090
127.0.0.1, 2021-05-26 22:14:39, GET, /movies/static/movies/posters/6537.jpg, HTTP/1.1, 200, 0.009512
127.0.0.1, 2021-05-26 22:14:41, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.056565
127.0.0.1, 2021-05-26 22:14:43, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.057988
127.0.0.1, 2021-05-26 22:14:44, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.044477
127.0.0.1, 2021-05-26 22:14:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.040843
127.0.0.1, 2021-05-26 22:14:45, GET, /movies/static/movies/posters/56174.jpg, HTTP/1.1, 200, 0.015609
127.0.0.1, 2021-05-26 22:14:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.037849
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/52973.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/53322.jpg, HTTP/1.1, 200, 0.015625
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/6541.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/34319.jpg, HTTP/1.1, 200, 0.015631
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/8641.jpg, HTTP/1.1, 200, 0.015631
127.0.0.1, 2021-05-26 22:14:46, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.031249
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/4343.jpg, HTTP/1.1, 200, 0.015684
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/46972.jpg, HTTP/1.1, 200, 0.015630
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/3489.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/49530.jpg, HTTP/1.1, 200, 0.015620
127.0.0.1, 2021-05-26 22:14:46, GET, /movies/static/movies/posters/31685.jpg, HTTP/1.1, 200, 0.015626
127.0.0.1, 2021-05-26 22:14:47, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.022132
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/6503.jpg, HTTP/1.1, 200, 0.015643
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/56775.jpg, HTTP/1.1, 200, 0.015643
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/54503.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/34520.jpg, HTTP/1.1, 200, 0.015618
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/4270.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/31696.jpg, HTTP/1.1, 200, 0.015638
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/69951.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/69122.jpg, HTTP/1.1, 200, 0.015620
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/47610.jpg, HTTP/1.1, 200, 0.015620
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/35836.jpg, HTTP/1.1, 200, 0.015637
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/7458.jpg, HTTP/1.1, 200, 0.015637
127.0.0.1, 2021-05-26 22:14:47, GET, /movies/static/movies/posters/30825.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:47, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.015606
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/68554.jpg, HTTP/1.1, 200, 0.022129
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/44665.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/3916.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/59369.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/57368.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/61132.jpg, HTTP/1.1, 200, 0.015615
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/51086.jpg, HTTP/1.1, 200, 0.015622
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/7347.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-05-26 22:14:48, GET, /movies/static/movies/posters/36529.jpg, HTTP/1.1, 200, 0.015627
127.0.0.1, 2021-05-26 22:14:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.131545
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/7454.jpg, HTTP/1.1, 200, 0.015639
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/6281.jpg, HTTP/1.1, 200, 0.015628
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/54997.jpg, HTTP/1.1, 200, 0.015622
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/72011.jpg, HTTP/1.1, 200, 0.015622
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/8783.jpg, HTTP/1.1, 200, 0.006512
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/49278.jpg, HTTP/1.1, 200, 0.015623
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/53972.jpg, HTTP/1.1, 200, 0.015630
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/53953.jpg, HTTP/1.1, 200, 0.015621
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/46530.jpg, HTTP/1.1, 200, 0.015633
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/4638.jpg, HTTP/1.1, 200, 0.015615
127.0.0.1, 2021-05-26 22:14:53, GET, /movies/static/movies/posters/4085.jpg, HTTP/1.1, 200, 0.006511
127.0.0.1, 2021-05-26 22:14:58, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.036841
